Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Direction
1712351406.4900928,-1000.0,-1000.0,-567.87109375,-1000.0,0.0,none
1712351406.4939923,-32.71484375,-971.6796875,-613.28125,41.015625,0.0,none
1712351406.4978917,999.51171875,-810.546875,-435.546875,999.51171875,0.0,none
1712351406.501791,22.94921875,-689.94140625,-384.765625,65.91796875,0.0,none
1712351406.5056906,-1000.0,-815.4296875,-492.1875,-1000.0,0.0,none
1712351406.5096695,-446.77734375,-854.98046875,-539.55078125,-343.75,0.0,none
1712351406.5135689,999.51171875,-613.28125,-405.76171875,999.51171875,0.0,none
1712351406.5174685,375.48828125,-538.57421875,-362.3046875,423.33984375,0.0,none
1712351406.5213678,-1000.0,-707.03125,-395.5078125,-1000.0,0.0,none
1712351406.5252671,-816.89453125,-786.1328125,-453.125,-768.5546875,0.0,none
1712351406.5291667,626.46484375,-849.12109375,-505.37109375,726.5625,0.0,none
1712351406.533066,752.44140625,-872.0703125,-424.8046875,770.01953125,0.0,none
1712351406.5369654,-702.63671875,-870.1171875,-543.45703125,-698.2421875,0.0,none
1712351406.540865,-1000.0,-888.18359375,-657.71484375,-1000.0,0.0,none
1712351406.5447643,176.26953125,-736.328125,-395.99609375,187.98828125,0.0,none
1712351406.5486639,999.51171875,-709.47265625,-426.7578125,999.51171875,0.0,none
1712351406.5525632,-179.19921875,-817.3828125,-465.8203125,-148.4375,0.0,none
1712351406.5565324,-1000.0,-673.828125,-358.3984375,-1000.0,0.0,none
1712351406.5604317,-150.87890625,-382.32421875,-358.3984375,-136.71875,0.0,none
1712351406.5643313,999.51171875,-545.41015625,-429.6875,999.51171875,0.0,none
1712351406.5682306,90.8203125,-801.26953125,-456.54296875,162.59765625,0.0,none
1712351406.5721302,-1000.0,-758.30078125,-446.2890625,-1000.0,0.0,none
1712351406.5760295,-527.83203125,-895.99609375,-513.18359375,-384.27734375,0.0,none
1712351406.5799289,916.9921875,-1000.0,-549.8046875,999.51171875,0.0,none
1712351406.5838284,504.39453125,-986.81640625,-625.9765625,530.76171875,0.0,none
1712351406.5877278,-1000.0,-782.2265625,-449.70703125,-991.69921875,0.0,none
1712351406.5916274,-899.90234375,-496.58203125,-337.890625,-840.33203125,0.0,none
1712351406.5955267,497.55859375,-653.3203125,-487.79296875,600.09765625,0.0,none
1712351406.5994263,831.0546875,-1000.0,-604.4921875,909.1796875,0.0,none
1712351406.6033888,-575.68359375,-896.484375,-464.84375,-510.7421875,0.0,none
1712351406.6072881,-1000.0,-510.7421875,-321.2890625,-1000.0,0.0,none
1712351406.6111877,89.35546875,-697.75390625,-537.109375,146.484375,0.0,none
1712351406.615087,999.51171875,-956.0546875,-629.39453125,999.51171875,0.0,none
1712351406.6189864,-133.30078125,-781.73828125,-448.2421875,-40.52734375,0.0,none
1712351406.622886,-1000.0,-862.3046875,-451.171875,-1000.0,0.0,none
1712351406.6267853,-265.625,-988.76953125,-587.40234375,-160.64453125,0.0,none
1712351406.6306849,999.51171875,-915.0390625,-673.828125,999.51171875,0.0,none
1712351406.6345842,164.55078125,-795.8984375,-438.96484375,223.6328125,0.0,none
1712351406.6384838,-1000.0,-647.4609375,-396.484375,-1000.0,0.0,none
1712351406.642383,-666.50390625,-804.19921875,-517.08984375,-522.4609375,0.0,none
1712351406.6462827,824.70703125,-809.08203125,-455.078125,983.3984375,0.0,none
1712351406.650239,580.56640625,-394.04296875,-306.640625,607.91015625,0.0,none
1712351406.6541383,-917.96875,-493.65234375,-407.2265625,-900.87890625,0.0,none
1712351406.658038,-991.69921875,-842.28515625,-491.2109375,-920.41015625,0.0,none
1712351406.6619372,349.609375,-626.953125,-369.62890625,461.9140625,0.0,none
1712351406.6658368,908.203125,-566.89453125,-429.19921875,995.1171875,0.0,none
1712351406.6697361,-430.17578125,-958.984375,-579.1015625,-351.07421875,0.0,none
1712351406.6736355,-1000.0,-1000.0,-629.8828125,-1000.0,0.0,none
1712351406.677535,-32.71484375,-921.38671875,-515.13671875,41.9921875,0.0,none
1712351406.6814344,999.51171875,-603.02734375,-339.84375,999.51171875,0.0,none
1712351406.685334,-11.23046875,-752.9296875,-492.1875,24.4140625,0.0,none
1712351406.6892333,-1000.0,-898.92578125,-543.9453125,-1000.0,0.0,none
1712351406.6931329,-361.328125,-511.23046875,-368.1640625,-252.9296875,0.0,none
1712351406.6970851,999.51171875,-448.73046875,-359.375,999.51171875,0.0,none
1712351406.7009845,311.03515625,-828.61328125,-539.55078125,380.37109375,0.0,none
1712351406.704884,-1000.0,-933.59375,-561.03515625,-1000.0,0.0,none
1712351406.7087834,-733.3984375,-577.63671875,-366.2109375,-639.6484375,0.0,none
1712351406.712683,761.23046875,-671.38671875,-418.9453125,876.46484375,0.0,none
1712351406.7165823,691.40625,-1000.0,-571.2890625,752.44140625,0.0,none
1712351406.7204819,-808.10546875,-1000.0,-562.01171875,-752.9296875,0.0,none
1712351406.7243812,-1000.0,-822.75390625,-424.31640625,-1000.0,0.0,none
1712351406.7282808,252.9296875,-519.53125,-333.49609375,318.84765625,0.0,none
1712351406.73218,999.51171875,-747.55859375,-573.2421875,999.51171875,0.0,none
1712351406.7360797,-268.06640625,-978.515625,-654.296875,-187.01171875,0.0,none
1712351406.739979,-1000.0,-708.0078125,-388.671875,-1000.0,0.0,none
1712351406.7439752,-61.5234375,-592.28515625,-422.8515625,4.8828125,0.0,none
1712351406.7478745,999.51171875,-799.8046875,-510.25390625,999.51171875,0.0,none
1712351406.751774,36.1328125,-939.94140625,-469.23828125,120.60546875,0.0,none
1712351406.7556734,-1000.0,-796.38671875,-405.2734375,-1000.0,0.0,none
1712351406.759573,-415.52734375,-693.84765625,-403.3203125,-346.19140625,0.0,none
1712351406.7634723,999.51171875,-894.53125,-502.44140625,999.51171875,0.0,left
1712351406.767372,416.50390625,-1000.0,-561.03515625,443.84765625,0.0,left
1712351406.7712712,-1000.0,-979.98046875,-526.3671875,-1000.0,0.0,left
1712351406.7751708,-789.55078125,-1000.0,-540.52734375,-729.98046875,0.0,left
1712351406.7790701,678.22265625,-964.84375,-520.01953125,764.16015625,0.0,left
1712351406.7829697,820.3125,-698.2421875,-387.20703125,838.8671875,0.0,left
1712351406.786869,-651.3671875,-495.1171875,-341.30859375,-648.4375,0.0,left
1712351406.7908576,-1000.0,-657.71484375,-414.0625,-1000.0,0.0,left
1712351406.7947571,233.88671875,-691.89453125,-446.2890625,291.015625,0.0,left
1712351406.7986565,999.51171875,-538.0859375,-391.6015625,999.51171875,0.0,left
1712351406.802556,-119.62890625,-765.13671875,-438.4765625,-97.65625,0.0,left
1712351406.8064556,-1000.0,-917.48046875,-465.33203125,-1000.0,0.0,left
1712351406.810355,-98.6328125,-963.8671875,-454.58984375,-61.03515625,0.0,left
1712351406.8142545,999.51171875,-750.9765625,-387.6953125,999.51171875,0.0,left
1712351406.8181539,218.75,-669.921875,-382.32421875,212.40234375,0.0,left
1712351406.8220534,-1000.0,-937.98828125,-585.44921875,-1000.0,0.0,left
1712351406.8259528,-460.44921875,-956.0546875,-629.8828125,-446.2890625,0.0,left
1712351406.8298523,999.51171875,-472.16796875,-273.92578125,999.51171875,0.0,left
1712351406.8337517,534.66796875,-392.578125,-336.42578125,513.671875,0.0,left
1712351406.8377357,-983.88671875,-880.859375,-500.0,-999.0234375,0.0,left
1712351406.8416352,-840.8203125,-654.78515625,-332.51953125,-858.3984375,0.0,left
1712351406.8455346,602.5390625,-237.79296875,-244.140625,584.47265625,0.0,left
1712351406.8494341,911.62109375,-444.3359375,-354.00390625,929.19921875,0.0,left
1712351406.8533335,-501.46484375,-888.671875,-510.7421875,-500.0,0.0,left
1712351406.857233,-1000.0,-999.51171875,-516.11328125,-1000.0,0.0,left
1712351406.8611326,109.86328125,-916.015625,-436.03515625,110.3515625,0.0,left
1712351406.865032,999.51171875,-957.51953125,-479.4921875,999.51171875,0.0,left
1712351406.8689315,-17.08984375,-983.3984375,-578.125,20.01953125,0.0,left
1712351406.8728309,-1000.0,-765.625,-425.29296875,-1000.0,0.0,left
1712351406.8767304,-246.58203125,-349.609375,-275.390625,-210.44921875,0.0,left
1712351406.88063,999.51171875,-444.3359375,-350.5859375,999.51171875,0.0,left
1712351406.8846056,241.2109375,-975.09765625,-557.12890625,279.296875,0.0,left
1712351406.8885052,-1000.0,-891.11328125,-453.61328125,-1000.0,0.0,left
1712351406.8924048,-635.7421875,-455.56640625,-303.7109375,-577.1484375,0.0,left
1712351406.8963041,886.23046875,-550.29296875,-365.234375,956.0546875,0.0,left
1712351406.9002037,599.609375,-907.2265625,-497.0703125,622.0703125,0.0,left
1712351406.904103,-907.71484375,-958.49609375,-517.08984375,-894.04296875,0.0,left
1712351406.9080026,-981.4453125,-964.35546875,-424.31640625,-949.70703125,0.0,left
1712351406.9119022,386.23046875,-949.21875,-562.5,446.77734375,0.0,left
1712351406.9158015,905.2734375,-937.01171875,-683.59375,948.2421875,0.0,left
1712351406.919701,-449.21875,-841.30859375,-419.43359375,-423.33984375,0.0,left
1712351406.9236007,-1000.0,-719.7265625,-400.390625,-1000.0,0.0,left
1712351406.9275,-25.390625,-795.8984375,-470.21484375,38.57421875,0.0,left
1712351406.9314692,999.51171875,-807.12890625,-441.40625,999.51171875,0.0,left
1712351406.9353688,-10.7421875,-709.9609375,-423.33984375,19.04296875,0.0,left
1712351406.9392684,-1000.0,-833.0078125,-462.890625,-1000.0,0.0,left
1712351406.9431677,-369.140625,-762.6953125,-404.78515625,-280.76171875,0.0,left
1712351406.9470673,999.51171875,-572.75390625,-371.09375,999.51171875,0.0,left
1712351406.9509666,297.36328125,-856.93359375,-527.83203125,366.69921875,0.0,left
1712351406.9548662,-1000.0,-1000.0,-562.5,-1000.0,0.0,left
1712351406.9587657,-778.80859375,-973.14453125,-561.5234375,-657.71484375,0.0,left
1712351406.962665,678.7109375,-663.0859375,-417.96875,819.82421875,0.0,none
1712351406.9665647,700.1953125,-514.16015625,-379.8828125,729.98046875,0.0,none
1712351406.9704642,-790.0390625,-840.33203125,-515.13671875,-759.765625,0.0,none
1712351406.9743636,-1000.0,-881.8359375,-501.46484375,-1000.0,0.0,none
1712351406.9783309,248.53515625,-448.2421875,-319.3359375,311.5234375,0.0,none
1712351406.9822304,999.51171875,-352.5390625,-336.42578125,999.51171875,0.0,none
1712351406.9861298,-250.0,-791.50390625,-501.46484375,-198.73046875,0.0,none
1712351406.9900293,-1000.0,-757.8125,-444.82421875,-1000.0,0.0,none
1712351406.993929,-51.7578125,-428.7109375,-378.90625,-41.015625,0.0,none
1712351406.9978282,999.51171875,-791.9921875,-478.02734375,999.51171875,0.0,none
1712351407.0017278,63.96484375,-1000.0,-657.2265625,114.74609375,0.0,none
1712351407.0056274,-1000.0,-892.578125,-665.52734375,-1000.0,0.0,none
1712351407.0095267,-467.28515625,-494.62890625,-325.68359375,-407.71484375,0.0,none
1712351407.0134263,999.51171875,-426.7578125,-375.0,999.51171875,0.0,none
1712351407.0173259,416.015625,-851.5625,-565.91796875,474.12109375,0.0,none
1712351407.0212252,-1000.0,-949.21875,-492.1875,-1000.0,0.0,none
1712351407.0251822,-853.02734375,-631.8359375,-355.46875,-806.640625,0.0,none
1712351407.0290818,592.28515625,-576.66015625,-448.2421875,678.22265625,0.0,none
1712351407.0329812,787.109375,-893.5546875,-554.19921875,804.6875,0.0,none
1712351407.0368807,-666.50390625,-804.6875,-416.50390625,-662.109375,0.0,none
1712351407.0407803,-1000.0,-568.84765625,-391.6015625,-1000.0,0.0,none
1712351407.0446796,165.52734375,-797.36328125,-478.515625,204.58984375,0.0,none
1712351407.0485792,990.234375,-999.51171875,-605.95703125,999.51171875,0.0,none
1712351407.0524788,-264.6484375,-1000.0,-588.8671875,-203.125,0.0,none
1712351407.0563781,-1000.0,-896.484375,-442.87109375,-1000.0,0.0,none
1712351407.0602777,-181.640625,-707.51953125,-429.6875,-189.94140625,0.0,none
1712351407.0641773,999.51171875,-876.46484375,-561.03515625,999.51171875,0.0,none
1712351407.0680768,139.6484375,-952.63671875,-521.484375,179.6875,0.0,none
1712351407.0720265,-1000.0,-635.7421875,-360.3515625,-1000.0,0.0,none
1712351407.0759258,-574.21875,-692.87109375,-486.328125,-486.81640625,0.0,none
1712351407.0798254,945.80078125,-816.89453125,-528.3203125,999.51171875,0.0,none
1712351407.083725,515.13671875,-568.359375,-384.765625,559.08203125,0.0,none
1712351407.0876243,-992.67578125,-642.578125,-419.921875,-979.98046875,0.0,none
1712351407.091524,-909.66796875,-925.78125,-625.0,-810.546875,0.0,none
1712351407.0954235,482.91015625,-895.5078125,-601.07421875,622.0703125,0.0,none
1712351407.099323,877.9296875,-625.9765625,-375.9765625,962.40234375,0.0,none
1712351407.1032224,-521.97265625,-710.9375,-456.0546875,-440.4296875,0.0,none
1712351407.107122,-1000.0,-859.375,-512.20703125,-1000.0,0.0,none
1712351407.1110215,67.3828125,-909.66796875,-493.1640625,178.7109375,0.0,none
1712351407.114921,999.51171875,-636.71875,-398.4375,999.51171875,0.0,none
1712351407.1189153,-37.109375,-613.76953125,-443.359375,21.484375,0.0,none
1712351407.122815,-1000.0,-924.8046875,-496.09375,-1000.0,0.0,none
1712351407.1267142,-264.6484375,-611.328125,-349.609375,-202.1484375,0.0,none
1712351407.1306138,999.51171875,-293.45703125,-319.3359375,999.51171875,0.0,none
1712351407.1345134,265.13671875,-672.36328125,-472.16796875,328.61328125,0.0,none
1712351407.138413,-1000.0,-1000.0,-572.75390625,-1000.0,0.0,none
1712351407.1423123,-615.234375,-980.46875,-518.06640625,-560.05859375,0.0,none
1712351407.1462119,896.97265625,-915.52734375,-445.3125,959.9609375,0.0,none
1712351407.1501114,646.484375,-900.87890625,-515.625,689.453125,0.0,none
1712351407.154011,-866.69921875,-984.86328125,-630.37109375,-831.54296875,0.0,none
1712351407.1579103,-956.54296875,-838.37890625,-436.5234375,-909.1796875,0.0,none
1712351407.16181,408.203125,-454.58984375,-309.08203125,474.12109375,0.0,left
1712351407.1657991,999.51171875,-604.00390625,-510.7421875,999.51171875,0.0,left
1712351407.1696987,-312.5,-1000.0,-622.55859375,-228.02734375,0.0,left
1712351407.1735983,-1000.0,-805.17578125,-404.78515625,-1000.0,0.0,left
1712351407.1774979,27.34375,-431.15234375,-334.47265625,63.4765625,0.0,left
1712351407.1813972,999.51171875,-628.41796875,-453.125,999.51171875,0.0,left
1712351407.1852968,31.25,-1000.0,-582.51953125,87.890625,0.0,left
1712351407.1891963,-1000.0,-1000.0,-499.0234375,-1000.0,0.0,left
1712351407.193096,-324.21875,-595.21484375,-319.82421875,-312.5,0.0,left
1712351407.1969955,999.51171875,-642.578125,-536.62109375,999.51171875,0.0,left
1712351407.2008948,344.23828125,-1000.0,-697.75390625,365.234375,0.0,left
1712351407.2047944,-1000.0,-846.6796875,-414.55078125,-1000.0,0.0,left
1712351407.208694,-724.609375,-604.4921875,-387.20703125,-663.57421875,0.0,left
1712351407.2126763,780.76171875,-653.3203125,-407.71484375,841.30859375,0.0,left
1712351407.2165759,728.515625,-760.25390625,-414.0625,786.62109375,0.0,left
1712351407.2204754,-768.5546875,-747.55859375,-446.77734375,-725.5859375,0.0,left
1712351407.224375,-1000.0,-854.00390625,-465.8203125,-967.28515625,0.0,left
1712351407.2282743,250.48828125,-884.27734375,-489.2578125,372.0703125,0.0,left
1712351407.232174,999.51171875,-892.08984375,-518.06640625,999.51171875,0.0,left
1712351407.2360735,-250.0,-986.81640625,-487.79296875,-154.78515625,0.0,left
1712351407.239973,-1000.0,-995.1171875,-509.27734375,-1000.0,0.0,left
1712351407.2438726,-97.65625,-981.93359375,-582.51953125,20.01953125,0.0,left
1712351407.247772,999.51171875,-734.86328125,-410.15625,999.51171875,0.0,left
1712351407.2516716,54.19921875,-575.1953125,-336.9140625,138.18359375,0.0,left
1712351407.2555711,-1000.0,-837.40234375,-495.60546875,-1000.0,0.0,left
1712351407.2595491,-481.4453125,-851.5625,-484.375,-399.90234375,0.0,left
1712351407.2634487,999.51171875,-499.51171875,-342.28515625,999.51171875,0.0,left
1712351407.2673483,472.65625,-587.40234375,-395.5078125,496.09375,0.0,left
1712351407.2712479,-1000.0,-834.47265625,-440.4296875,-1000.0,0.0,left
1712351407.2751474,-739.2578125,-790.52734375,-471.19140625,-697.75390625,0.0,left
1712351407.279047,786.1328125,-827.63671875,-491.2109375,856.4453125,0.0,left
1712351407.2829463,808.59375,-982.91015625,-493.65234375,867.67578125,0.0,left
1712351407.286846,-624.51171875,-1000.0,-642.578125,-572.75390625,0.0,left
1712351407.2907455,-1000.0,-870.1171875,-643.06640625,-1000.0,0.0,left
1712351407.294645,134.27734375,-489.2578125,-338.37890625,180.17578125,0.0,left
1712351407.2985446,999.51171875,-441.40625,-385.7421875,999.51171875,0.0,left
1712351407.3024442,-122.0703125,-784.66796875,-499.51171875,-44.43359375,0.0,left
1712351407.3064127,-1000.0,-755.37109375,-399.4140625,-1000.0,0.0,left
1712351407.3103123,-161.62109375,-276.85546875,-250.0,-131.34765625,0.0,left
1712351407.3142118,999.51171875,-362.79296875,-375.48828125,999.51171875,0.0,left
1712351407.3181114,197.75390625,-774.90234375,-476.07421875,224.609375,0.0,left
1712351407.322011,-1000.0,-667.48046875,-365.234375,-1000.0,0.0,left
1712351407.3259106,-563.4765625,-728.515625,-443.84765625,-516.11328125,0.0,left
1712351407.3298101,958.984375,-899.4140625,-466.30859375,999.51171875,0.0,left
1712351407.3337095,566.40625,-916.9921875,-546.875,562.01171875,0.0,left
1712351407.337609,-963.37890625,-1000.0,-541.015625,-954.1015625,0.0,left
1712351407.3415086,-891.6015625,-801.7578125,-417.48046875,-937.5,0.0,left
1712351407.3454082,523.92578125,-606.93359375,-419.43359375,478.02734375,0.0,left
1712351407.3493078,920.8984375,-810.05859375,-511.23046875,927.734375,0.0,left
1712351407.353269,-468.75,-814.94140625,-456.54296875,-477.5390625,0.0,left
1712351407.3571687,-1000.0,-598.6328125,-376.953125,-1000.0,0.0,left
1712351407.3610682,61.5234375,-644.53125,-444.3359375,65.91796875,0.0,none
1712351407.3649678,999.51171875,-812.5,-488.28125,999.51171875,0.0,left
1712351407.3688674,-22.4609375,-791.9921875,-464.35546875,-15.13671875,0.0,left
1712351407.372767,-1000.0,-986.81640625,-496.09375,-1000.0,0.0,left
1712351407.3766665,-234.86328125,-1000.0,-603.02734375,-240.234375,0.0,left
1712351407.3805661,999.51171875,-855.46875,-599.609375,999.51171875,0.0,left
1712351407.3844657,299.8046875,-664.0625,-375.0,289.55078125,0.0,left
