Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Direction
1712178536.9388618,-140.13671875,-479.98046875,-250.9765625,-95.703125,0.0,none
1712178536.942751,-135.25390625,-716.796875,-380.37109375,-131.8359375,0.0,none
1712178536.9468002,-150.87890625,-381.8359375,-237.3046875,-159.66796875,0.0,none
1712178536.9506896,-139.6484375,-209.9609375,-168.45703125,-121.58203125,0.0,none
1712178536.9545786,-108.3984375,-495.60546875,-250.48828125,-83.49609375,0.0,none
1712178536.9584677,-125.48828125,-806.15234375,-285.64453125,-90.8203125,0.0,none
1712178536.962357,-145.5078125,-644.04296875,-326.66015625,-135.25390625,0.0,none
1712178536.9662461,-130.37109375,-736.81640625,-355.46875,-123.046875,0.0,none
1712178536.9701352,-112.3046875,-968.26171875,-513.671875,-58.10546875,0.0,none
1712178536.9740245,-116.2109375,-829.1015625,-504.8828125,-76.171875,0.0,none
1712178536.9779136,-137.20703125,-460.9375,-247.0703125,-145.5078125,0.0,none
1712178536.981803,-120.60546875,-507.32421875,-336.42578125,-122.0703125,0.0,none
1712178536.985692,-130.37109375,-594.23828125,-269.53125,-92.7734375,0.0,none
1712178536.989581,-142.08984375,-352.05078125,-161.62109375,-106.93359375,0.0,none
1712178536.9936135,-129.8828125,-317.3828125,-263.671875,-124.0234375,0.0,none
1712178536.9975026,-120.1171875,-676.26953125,-391.11328125,-113.76953125,0.0,none
1712178537.001392,-116.2109375,-686.5234375,-311.03515625,-77.63671875,0.0,none
1712178537.005281,-120.60546875,-258.30078125,-117.1875,-61.03515625,0.0,none
1712178537.0091703,-119.140625,-234.86328125,-182.12890625,-98.14453125,0.0,none
1712178537.0130594,-110.83984375,-741.69921875,-488.76953125,-129.8828125,0.0,none
1712178537.0169487,-106.4453125,-1000.0,-558.59375,-101.5625,0.0,none
1712178537.0208378,-127.9296875,-653.80859375,-230.95703125,-109.86328125,0.0,none
1712178537.024727,-127.9296875,-216.30859375,-137.6953125,-134.765625,0.0,none
1712178537.0286162,-101.07421875,-595.703125,-416.50390625,-127.9296875,0.0,none
1712178537.0325055,-109.86328125,-814.453125,-423.33984375,-112.3046875,0.0,none
1712178537.0363946,-135.7421875,-328.125,-101.5625,-97.65625,0.0,none
1712178537.0405412,-124.51171875,-228.02734375,-167.96875,-98.14453125,0.0,none
1712178537.0444305,-109.375,-643.5546875,-366.69921875,-132.8125,0.0,none
1712178537.0483196,-114.74609375,-774.4140625,-348.6328125,-141.6015625,0.0,none
1712178537.052209,-117.1875,-406.25,-188.96484375,-117.67578125,0.0,none
1712178537.0560982,-112.79296875,-291.015625,-170.8984375,-97.16796875,0.0,none
1712178537.0599875,-102.5390625,-663.57421875,-374.51171875,-100.5859375,0.0,none
1712178537.0638766,-97.16796875,-988.28125,-454.1015625,-103.515625,0.0,none
1712178537.067766,-112.3046875,-824.70703125,-310.05859375,-90.8203125,0.0,none
1712178537.0716553,-119.62890625,-476.5625,-189.453125,-90.33203125,0.0,none
1712178537.0755446,-92.28515625,-691.89453125,-387.20703125,-83.984375,0.0,none
1712178537.0794337,-99.12109375,-745.1171875,-361.81640625,-130.859375,0.0,none
1712178537.083323,-125.48828125,-243.65234375,-173.828125,-135.25390625,0.0,none
1712178537.0874507,-116.69921875,-266.6015625,-238.28125,-82.51953125,0.0,none
1712178537.09134,-111.328125,-523.92578125,-296.38671875,-85.9375,0.0,none
1712178537.0952294,-107.91015625,-444.3359375,-272.94921875,-124.51171875,0.0,none
1712178537.0991187,-103.02734375,-326.171875,-243.1640625,-110.3515625,0.0,none
1712178537.103008,-108.3984375,-348.14453125,-268.06640625,-78.61328125,0.0,none
1712178537.1068974,-91.30859375,-745.1171875,-393.5546875,-75.68359375,0.0,none
1712178537.1107867,-87.40234375,-944.82421875,-402.83203125,-96.6796875,0.0,none
1712178537.114676,-103.515625,-582.51953125,-282.2265625,-105.46875,0.0,none
1712178537.1185653,-86.42578125,-563.4765625,-391.6015625,-57.6171875,0.0,none
1712178537.1224546,-86.9140625,-879.8828125,-507.8125,-46.38671875,0.0,none
1712178537.126344,-127.44140625,-415.0390625,-223.6328125,-125.48828125,0.0,none
1712178537.1302333,-106.93359375,-521.97265625,-342.7734375,-126.953125,0.0,none
1712178537.1343453,-95.21484375,-888.671875,-358.3984375,-77.63671875,0.0,none
1712178537.1382346,-122.55859375,-479.00390625,-155.2734375,-83.0078125,0.0,none
1712178537.142124,-127.44140625,-161.1328125,-166.9921875,-99.609375,0.0,none
1712178537.1460133,-110.83984375,-306.15234375,-291.50390625,-103.02734375,0.0,none
1712178537.1499028,-98.6328125,-624.51171875,-330.078125,-85.44921875,0.0,none
1712178537.1537921,-106.4453125,-720.21484375,-276.3671875,-62.5,0.0,none
1712178537.1576815,-110.83984375,-637.6953125,-267.08984375,-75.68359375,0.0,none
1712178537.1615708,-112.79296875,-701.66015625,-283.203125,-110.3515625,0.0,none
1712178537.1654603,-106.93359375,-930.6640625,-494.62890625,-89.84375,0.0,none
1712178537.1693497,-133.7890625,-697.75390625,-373.046875,-77.63671875,0.0,none
1712178537.173239,-168.45703125,-35.64453125,-13.671875,-107.91015625,0.0,none
1712178537.1771283,-138.671875,-218.75,-214.84375,-119.140625,0.0,none
1712178537.181223,-116.2109375,-639.6484375,-361.81640625,-118.65234375,0.0,none
1712178537.1851122,-135.25390625,-229.4921875,-108.88671875,-105.46875,0.0,none
1712178537.1890018,-134.27734375,-188.96484375,-111.328125,-93.75,0.0,none
1712178537.1928911,-123.53515625,-750.9765625,-362.79296875,-107.91015625,0.0,none
1712178537.1967807,-131.34765625,-787.109375,-394.04296875,-121.09375,0.0,none
1712178537.20067,-127.9296875,-677.24609375,-336.42578125,-91.30859375,0.0,none
1712178537.2045593,-141.6015625,-542.48046875,-188.96484375,-96.6796875,0.0,none
1712178537.208449,-132.8125,-542.96875,-320.3125,-101.5625,0.0,none
1712178537.2123382,-117.1875,-894.53125,-570.3125,-95.21484375,0.0,none
1712178537.2162278,-160.64453125,-503.41796875,-212.890625,-117.1875,0.0,none
1712178537.220117,-170.41015625,54.19921875,-6.34765625,-107.421875,0.0,none
1712178537.2240067,-137.6953125,-392.08984375,-289.0625,-80.56640625,0.0,none
1712178537.2280877,-127.44140625,-833.49609375,-481.4453125,-104.4921875,0.0,none
1712178537.231977,-146.484375,-370.60546875,-178.22265625,-141.11328125,0.0,none
1712178537.2358665,-142.578125,-157.2265625,-130.37109375,-104.4921875,0.0,none
1712178537.2397559,-153.3203125,-427.734375,-223.14453125,-92.28515625,0.0,none
1712178537.2436454,-155.2734375,-514.6484375,-242.67578125,-137.6953125,0.0,none
1712178537.247535,-138.671875,-636.71875,-328.125,-140.625,0.0,none
1712178537.2514243,-150.87890625,-786.62109375,-289.55078125,-121.09375,0.0,none
1712178537.2553139,-143.5546875,-852.5390625,-479.4921875,-95.703125,0.0,none
1712178537.2592032,-147.94921875,-885.7421875,-537.109375,-116.69921875,0.0,none
1712178537.2630928,-170.41015625,-456.0546875,-218.26171875,-186.5234375,0.0,none
1712178537.2669823,-157.71484375,-349.609375,-233.88671875,-151.85546875,0.0,none
1712178537.2708716,-168.45703125,-439.94140625,-178.7109375,-120.1171875,0.0,none
1712178537.274942,-185.05859375,-191.40625,-82.51953125,-148.4375,0.0,none
1712178537.2788312,-168.45703125,-121.09375,-178.7109375,-163.57421875,0.0,none
1712178537.2827208,-130.37109375,-491.2109375,-325.1953125,-115.234375,0.0,none
1712178537.2866104,-134.27734375,-571.2890625,-253.41796875,-88.37890625,0.0,none
1712178537.2905,-154.296875,-235.83984375,-142.08984375,-116.69921875,0.0,none
1712178537.2943892,-141.11328125,-597.16796875,-323.73046875,-125.0,0.0,none
1712178537.2982788,-126.46484375,-987.3046875,-482.421875,-112.3046875,0.0,none
1712178537.3021684,-125.0,-958.49609375,-523.92578125,-74.21875,0.0,none
1712178537.306058,-162.59765625,-685.05859375,-253.90625,-114.74609375,0.0,none
1712178537.3099475,-160.64453125,-253.90625,-147.94921875,-170.8984375,0.0,none
1712178537.3138368,-126.46484375,-584.9609375,-353.02734375,-152.83203125,0.0,none
1712178537.3177264,-146.484375,-665.52734375,-255.37109375,-111.328125,0.0,none
1712178537.3217788,-168.45703125,-131.34765625,-27.83203125,-118.65234375,0.0,none
1712178537.3256683,-131.8359375,-165.52734375,-171.875,-142.578125,0.0,none
1712178537.329558,-108.3984375,-629.39453125,-343.26171875,-138.18359375,0.0,none
1712178537.3334472,-152.34375,-542.96875,-219.7265625,-122.0703125,0.0,none
1712178537.3373368,-177.24609375,-141.6015625,-139.6484375,-105.95703125,0.0,none
1712178537.3412263,-150.390625,-463.8671875,-228.02734375,-119.140625,0.0,none
1712178537.345116,-111.81640625,-915.0390625,-569.82421875,-115.72265625,0.0,none
1712178537.3490055,-123.046875,-898.92578125,-590.33203125,-103.02734375,0.0,none
1712178537.352895,-173.828125,-314.453125,-95.703125,-119.62890625,0.0,none
1712178537.3567846,-159.1796875,-92.28515625,-101.07421875,-99.609375,0.0,none
1712178537.3606741,-129.8828125,-597.65625,-350.5859375,-105.46875,0.0,none
1712178537.3645637,-140.625,-737.3046875,-338.37890625,-124.51171875,0.0,none
1712178537.368602,-169.921875,-134.27734375,-41.50390625,-110.3515625,0.0,none
1712178537.3724916,-158.69140625,-79.58984375,-94.23828125,-91.30859375,0.0,none
1712178537.3763814,-142.08984375,-558.10546875,-310.05859375,-112.79296875,0.0,none
1712178537.380271,-156.25,-462.40234375,-242.1875,-138.18359375,0.0,none
1712178537.3841605,-157.71484375,-147.94921875,-127.44140625,-106.93359375,0.0,none
1712178537.38805,-128.41796875,-496.09375,-310.546875,-62.01171875,0.0,none
1712178537.3919396,-119.62890625,-922.36328125,-473.14453125,-73.73046875,0.0,none
1712178537.3958292,-149.4140625,-640.625,-289.0625,-131.34765625,0.0,none
1712178537.3997188,-159.1796875,-229.4921875,-147.4609375,-122.0703125,0.0,none
1712178537.4036083,-154.78515625,-360.3515625,-180.17578125,-89.35546875,0.0,none
1712178537.407498,-151.3671875,-480.46875,-220.703125,-106.93359375,0.0,none
1712178537.4113874,-153.80859375,-273.4375,-179.6875,-136.71875,0.0,none
1712178537.4155328,-140.13671875,-292.96875,-222.65625,-124.51171875,0.0,none
1712178537.4194224,-120.1171875,-599.12109375,-271.484375,-76.66015625,0.0,none
1712178537.4233122,-133.30078125,-641.6015625,-218.26171875,-69.3359375,0.0,none
1712178537.4272017,-148.4375,-292.48046875,-147.4609375,-120.1171875,0.0,none
1712178537.4310913,-126.46484375,-413.57421875,-288.57421875,-113.76953125,0.0,none
1712178537.434981,-111.81640625,-753.41796875,-385.7421875,-70.3125,0.0,none
1712178537.4388707,-122.0703125,-890.625,-355.46875,-71.2890625,0.0,none
1712178537.4427602,-130.859375,-813.4765625,-317.87109375,-94.7265625,0.0,none
1712178537.44665,-125.48828125,-736.328125,-333.984375,-110.3515625,0.0,none
1712178537.4505396,-115.72265625,-829.58984375,-404.78515625,-60.546875,0.0,none
1712178537.4544291,-136.71875,-563.96484375,-179.19921875,-67.87109375,0.0,none
1712178537.458319,-141.6015625,-109.86328125,-71.77734375,-128.41796875,0.0,none
1712178537.4624465,-110.83984375,-497.0703125,-333.0078125,-122.55859375,0.0,none
1712178537.4663363,-104.4921875,-667.96875,-285.15625,-88.37890625,0.0,none
1712178537.4702258,-123.53515625,-224.12109375,-59.08203125,-76.66015625,0.0,none
1712178537.4741156,-128.90625,-109.86328125,-98.6328125,-81.54296875,0.0,none
1712178537.4780052,-116.69921875,-580.56640625,-364.74609375,-92.28515625,0.0,none
1712178537.481895,-105.46875,-974.609375,-479.4921875,-90.33203125,0.0,none
1712178537.4857848,-133.7890625,-762.6953125,-251.953125,-94.23828125,0.0,none
1712178537.4896743,-162.109375,-298.33984375,-55.17578125,-118.65234375,0.0,none
1712178537.4935641,-124.51171875,-509.27734375,-388.671875,-107.91015625,0.0,none
1712178537.4974537,-100.5859375,-971.6796875,-627.9296875,-94.23828125,0.0,none
1712178537.5013435,-145.99609375,-472.16796875,-166.50390625,-120.1171875,0.0,none
1712178537.505233,-140.625,-43.45703125,-74.21875,-96.6796875,0.0,none
1712178537.5093458,-112.79296875,-410.64453125,-215.33203125,-83.0078125,0.0,none
1712178537.5132356,-129.8828125,-685.05859375,-297.8515625,-145.01953125,0.0,none
1712178537.5171254,-165.0390625,-339.35546875,-214.84375,-175.29296875,0.0,none
1712178537.5210152,-188.4765625,-54.6875,-82.51953125,-147.4609375,0.0,none
1712178537.5249047,-190.91796875,-415.0390625,-250.48828125,-158.203125,0.0,none
1712178537.5287945,-192.87109375,-929.19921875,-423.33984375,-210.44921875,0.0,none
1712178537.5326843,-217.28515625,-899.90234375,-351.5625,-217.28515625,0.0,none
1712178537.5365741,-245.1171875,-667.96875,-189.453125,-204.58984375,0.0,none
1712178537.540464,-236.328125,-814.94140625,-435.05859375,-190.4296875,0.0,none
1712178537.5443535,-245.60546875,-868.65234375,-540.0390625,-241.2109375,0.0,none
1712178537.5482433,-261.71875,-385.25390625,-186.5234375,-281.73828125,0.0,none
1712178537.552133,-249.0234375,-322.75390625,-126.953125,-213.37890625,0.0,none
1712178537.5562308,-253.41796875,-569.3359375,-242.1875,-200.68359375,0.0,none
1712178537.5601206,-250.0,-551.26953125,-261.23046875,-227.5390625,0.0,none
1712178537.5640104,-228.02734375,-529.296875,-264.16015625,-214.84375,0.0,none
1712178537.5679002,-214.35546875,-696.77734375,-332.51953125,-164.0625,0.0,none
1712178537.57179,-211.9140625,-757.8125,-332.51953125,-145.5078125,0.0,none
1712178537.5756798,-193.84765625,-809.08203125,-353.515625,-162.59765625,0.0,none
1712178537.5795696,-172.36328125,-937.01171875,-360.3515625,-168.9453125,0.0,none
1712178537.5834594,-161.1328125,-900.87890625,-456.54296875,-127.44140625,0.0,none
1712178537.5873492,-162.59765625,-919.43359375,-509.765625,-95.703125,0.0,none
1712178537.591239,-185.546875,-584.47265625,-194.82421875,-137.6953125,0.0,none
1712178537.5951288,-148.4375,-785.15625,-404.296875,-147.94921875,0.0,none
1712178537.5990186,-125.0,-1000.0,-446.77734375,-125.0,0.0,none
1712178537.6031015,-133.7890625,-692.87109375,-256.8359375,-99.12109375,0.0,none
1712178537.6069915,-134.765625,-428.7109375,-213.8671875,-104.00390625,0.0,none
1712178537.6108813,-120.60546875,-569.3359375,-312.98828125,-120.1171875,0.0,none
1712178537.6147711,-111.328125,-856.4453125,-416.50390625,-105.46875,0.0,none
1712178537.618661,-142.08984375,-797.8515625,-348.6328125,-84.47265625,0.0,none
1712178537.6225507,-151.85546875,-879.39453125,-388.18359375,-80.078125,0.0,none
1712178537.6264405,-136.23046875,-1000.0,-445.80078125,-90.33203125,0.0,none
1712178537.6303306,-104.4921875,-1000.0,-689.94140625,-79.58984375,0.0,none
1712178537.6342204,-120.1171875,-901.85546875,-608.3984375,-78.61328125,0.0,none
1712178537.6381102,-157.2265625,-686.03515625,-251.46484375,-112.3046875,0.0,none
1712178537.642,-130.859375,-836.42578125,-411.62109375,-113.76953125,0.0,none
1712178537.6458898,-114.74609375,-996.09375,-539.0625,-107.421875,0.0,none
1712178537.649955,-125.0,-988.76953125,-473.6328125,-99.12109375,0.0,none
1712178537.6538448,-136.71875,-949.70703125,-397.94921875,-99.609375,0.0,none
1712178537.6577346,-127.9296875,-924.31640625,-436.03515625,-104.00390625,0.0,none
1712178537.6616247,-116.2109375,-1000.0,-555.17578125,-120.1171875,0.0,none
1712178537.6655145,-119.140625,-1000.0,-524.4140625,-116.2109375,0.0,none
1712178537.6694043,-116.2109375,-997.55859375,-544.921875,-78.125,0.0,none
1712178537.6732943,-109.86328125,-1000.0,-696.2890625,-66.40625,0.0,none
1712178537.677184,-101.07421875,-1000.0,-825.68359375,-89.35546875,0.0,none
1712178537.681074,-135.7421875,-1000.0,-623.53515625,-143.06640625,0.0,none
1712178537.684964,-137.6953125,-1000.0,-561.03515625,-127.44140625,0.0,none
1712178537.6888537,-111.81640625,-1000.0,-624.51171875,-101.5625,0.0,none
1712178537.6927435,-115.234375,-1000.0,-664.0625,-117.1875,0.0,none
1712178537.6967974,-117.67578125,-1000.0,-682.6171875,-140.625,0.0,none
1712178537.7006872,-114.74609375,-1000.0,-660.15625,-122.0703125,0.0,none
1712178537.7045772,-112.3046875,-1000.0,-642.08984375,-86.42578125,0.0,none
1712178537.708467,-104.4921875,-1000.0,-702.63671875,-103.515625,0.0,none
1712178537.712357,-93.75,-1000.0,-799.31640625,-138.18359375,0.0,none
1712178537.7162468,-88.37890625,-1000.0,-803.22265625,-125.0,0.0,none
1712178537.720137,-87.40234375,-1000.0,-773.92578125,-81.54296875,0.0,none
1712178537.7240267,-99.609375,-1000.0,-777.34375,-100.5859375,0.0,none
1712178537.7279167,-114.2578125,-1000.0,-758.30078125,-157.2265625,0.0,none
1712178537.7318065,-113.28125,-1000.0,-774.90234375,-154.78515625,0.0,none
1712178537.7356966,-100.5859375,-1000.0,-843.26171875,-114.74609375,0.0,none
1712178537.7395864,-112.3046875,-1000.0,-780.2734375,-138.671875,0.0,none
1712178537.7436216,-124.51171875,-1000.0,-734.86328125,-166.50390625,0.0,none
1712178537.7475116,-92.7734375,-1000.0,-814.94140625,-150.390625,0.0,none
1712178537.7514014,-91.30859375,-1000.0,-800.29296875,-146.97265625,0.0,none
1712178537.7552915,-117.1875,-1000.0,-698.73046875,-156.25,0.0,none
1712178537.7591813,-124.51171875,-1000.0,-740.234375,-184.08203125,0.0,none
1712178537.7630713,-105.95703125,-1000.0,-922.8515625,-178.22265625,0.0,none
1712178537.7669613,-100.09765625,-1000.0,-959.47265625,-125.48828125,0.0,none
1712178537.7708511,-139.16015625,-1000.0,-748.53515625,-156.25,0.0,none
1712178537.7747412,-145.01953125,-1000.0,-666.9921875,-205.078125,0.0,none
1712178537.7786312,-113.28125,-1000.0,-779.296875,-193.84765625,0.0,none
1712178537.782521,-120.1171875,-1000.0,-731.4453125,-163.0859375,0.0,none
1712178537.786411,-137.6953125,-1000.0,-537.109375,-153.80859375,0.0,none
1712178537.7904453,-134.765625,-998.046875,-517.578125,-160.64453125,0.0,none
1712178537.7943351,-110.3515625,-1000.0,-610.3515625,-165.0390625,0.0,none
1712178537.7982252,-106.93359375,-993.65234375,-555.6640625,-165.52734375,0.0,none
1712178537.8021152,-130.37109375,-926.7578125,-410.64453125,-140.625,0.0,none
1712178537.8060052,-124.0234375,-926.26953125,-395.01953125,-122.55859375,0.0,none
1712178537.8098953,-111.81640625,-980.46875,-572.265625,-135.7421875,0.0,none
1712178537.813785,-117.1875,-1000.0,-586.9140625,-146.97265625,0.0,none
1712178537.817675,-126.46484375,-880.859375,-314.94140625,-144.53125,0.0,none
1712178537.8215652,-132.8125,-473.6328125,-153.80859375,-141.6015625,0.0,none
1712178537.8254552,-124.0234375,-645.5078125,-314.94140625,-131.8359375,0.0,none
1712178537.829345,-129.39453125,-516.11328125,-221.6796875,-175.29296875,0.0,none
1712178537.833235,-139.6484375,187.5,28.3203125,-159.1796875,0.0,none
1712178537.837361,-118.65234375,337.40234375,41.015625,-106.4453125,0.0,none
1712178537.8412511,-109.86328125,169.43359375,14.6484375,-122.0703125,0.0,none
1712178537.8451412,-108.88671875,287.109375,54.6875,-155.76171875,0.0,none
1712178537.8490312,-115.234375,487.79296875,106.93359375,-145.5078125,0.0,none
1712178537.8529212,-110.83984375,373.53515625,44.921875,-102.5390625,0.0,none
1712178537.8568113,-102.5390625,-274.4140625,-151.3671875,-90.8203125,0.0,none
1712178537.8607013,-122.55859375,-366.69921875,-115.72265625,-143.5546875,0.0,none
1712178537.8645914,-126.46484375,-23.4375,1.953125,-161.1328125,0.0,none
1712178537.8684814,-95.21484375,-398.4375,-195.3125,-101.07421875,0.0,none
1712178537.8723714,-105.95703125,-580.56640625,-230.46875,-94.7265625,0.0,none
1712178537.8762615,-134.27734375,-30.2734375,7.32421875,-139.6484375,0.0,none
1712178537.8801515,-112.3046875,43.45703125,-29.78515625,-135.7421875,0.0,none
1712178537.8842542,-89.84375,-540.52734375,-195.3125,-94.7265625,0.0,none
1712178537.8881445,-106.93359375,-591.796875,-200.1953125,-106.4453125,0.0,none
1712178537.8920345,-140.13671875,320.3125,95.703125,-162.59765625,0.0,none
1712178537.8959246,-110.3515625,316.40625,5.859375,-172.8515625,0.0,none
1712178537.8998146,-92.7734375,-92.28515625,-98.14453125,-142.08984375,0.0,none
1712178537.9037046,-109.375,-189.453125,-57.12890625,-114.2578125,0.0,none
1712178537.907595,-128.41796875,-185.05859375,-83.0078125,-137.20703125,0.0,none
1712178537.911485,-120.1171875,-291.9921875,-171.875,-178.7109375,0.0,none
1712178537.915375,-85.9375,-722.65625,-387.6953125,-144.53125,0.0,none
1712178537.919265,-111.328125,-626.46484375,-274.4140625,-121.58203125,0.0,none
1712178537.923155,-150.87890625,221.6796875,110.83984375,-168.45703125,0.0,none
1712178537.9270453,-131.8359375,51.7578125,-65.4296875,-186.5234375,0.0,none
1712178537.9311335,-127.9296875,-413.0859375,-170.41015625,-184.08203125,0.0,none
1712178537.9350238,-148.4375,-26.3671875,36.1328125,-164.55078125,0.0,none
1712178537.9389138,-137.20703125,133.7890625,30.76171875,-144.04296875,0.0,none
1712178537.942804,-123.53515625,-421.875,-188.96484375,-163.0859375,0.0,none
1712178537.9466941,-123.046875,-657.71484375,-244.62890625,-188.96484375,0.0,none
1712178537.9505842,-141.6015625,-459.9609375,-119.62890625,-157.71484375,0.0,none
1712178537.9544744,-166.015625,-224.12109375,5.37109375,-154.296875,0.0,none
1712178537.9583645,-150.390625,-363.28125,-155.2734375,-157.71484375,0.0,none
1712178537.9622545,-137.6953125,-666.50390625,-298.33984375,-164.55078125,0.0,none
1712178537.9661448,-166.50390625,-42.48046875,30.76171875,-189.453125,0.0,none
1712178537.9700348,-184.08203125,631.8359375,227.5390625,-162.59765625,0.0,none
1712178537.973925,-146.97265625,-63.4765625,-116.2109375,-123.046875,0.0,none
1712178537.9780004,-139.16015625,-774.4140625,-318.84765625,-152.34375,0.0,none
1712178537.9818904,-158.69140625,-325.68359375,-4.8828125,-189.453125,0.0,none
1712178537.9857807,-145.99609375,-285.15625,-8.7890625,-160.15625,0.0,none
1712178537.9896708,-180.17578125,-620.60546875,-85.9375,-147.94921875,0.0,none
1712178537.993561,-187.01171875,-840.8203125,-164.55078125,-159.66796875,0.0,none
1712178537.997451,-166.015625,-960.44921875,-272.94921875,-156.25,0.0,none
1712178538.0013413,-178.7109375,-994.140625,-176.26953125,-130.859375,0.0,none
1712178538.0052314,-159.1796875,-990.72265625,-380.37109375,-92.7734375,0.0,none
1712178538.0091217,-163.0859375,-965.8203125,-405.2734375,-113.76953125,0.0,none
1712178538.013012,-181.640625,-915.0390625,-107.91015625,-174.31640625,0.0,none
1712178538.016902,-160.15625,-968.26171875,-172.36328125,-137.6953125,0.0,none
1712178538.0207922,-154.296875,-945.80078125,-113.28125,-103.02734375,0.0,none
1712178538.024855,-165.0390625,-905.76171875,-87.890625,-129.8828125,0.0,none
1712178538.0287452,-147.94921875,-963.37890625,-219.7265625,-153.3203125,0.0,none
1712178538.0326355,-136.71875,-1000.0,-332.51953125,-122.55859375,0.0,none
1712178538.0365255,-163.57421875,-875.0,-195.3125,-92.28515625,0.0,none
1712178538.0404158,-164.55078125,-676.26953125,-68.359375,-117.1875,0.0,none
1712178538.044306,-143.06640625,-901.3671875,-245.60546875,-126.953125,0.0,none
1712178538.0481963,-128.41796875,-1000.0,-404.296875,-107.91015625,0.0,none
1712178538.0520864,-131.8359375,-927.734375,-393.06640625,-93.75,0.0,none
1712178538.0559766,-174.31640625,-847.65625,-156.73828125,-125.48828125,0.0,none
1712178538.059867,-189.453125,-792.48046875,-158.69140625,-155.2734375,0.0,none
1712178538.063757,-171.38671875,-872.55859375,-365.234375,-144.53125,0.0,none
1712178538.0676472,-176.7578125,-867.67578125,-317.87109375,-122.55859375,0.0,none
1712178538.0716956,-194.3359375,-614.74609375,-76.66015625,-135.25390625,0.0,none
1712178538.0755858,-177.734375,-650.87890625,-187.98828125,-157.2265625,0.0,none
1712178538.079476,-155.76171875,-884.27734375,-385.7421875,-162.59765625,0.0,none
1712178538.0833664,-155.2734375,-793.9453125,-297.36328125,-136.71875,0.0,none
1712178538.0872567,-169.43359375,-400.87890625,-172.8515625,-131.34765625,0.0,none
1712178538.091147,-176.26953125,-541.015625,-260.25390625,-150.390625,0.0,none
1712178538.095037,-146.97265625,-963.8671875,-610.83984375,-142.578125,0.0,none
1712178538.0989273,-154.78515625,-858.88671875,-607.421875,-130.859375,0.0,none
1712178538.1028175,-197.75390625,-22.4609375,-91.796875,-151.3671875,0.0,none
1712178538.1067078,-173.33984375,310.05859375,-169.921875,-144.04296875,0.0,none
1712178538.110598,-146.484375,-117.67578125,-393.5546875,-160.64453125,0.0,none
1712178538.1144884,-158.203125,-291.50390625,-354.4921875,-172.36328125,0.0,none
1712178538.1185246,-164.55078125,155.76171875,-233.88671875,-146.97265625,0.0,none
1712178538.1224148,-154.78515625,349.609375,-256.8359375,-139.6484375,0.0,none
1712178538.126305,-154.296875,-29.78515625,-392.578125,-155.76171875,0.0,none
1712178538.1301954,-146.97265625,-6.8359375,-382.32421875,-169.43359375,0.0,none
1712178538.1340857,-161.62109375,193.84765625,-311.03515625,-154.78515625,0.0,none
1712178538.137976,-157.2265625,-110.3515625,-455.56640625,-123.53515625,0.0,none
1712178538.1418662,-134.765625,-741.69921875,-625.0,-121.09375,0.0,none
1712178538.1457565,-158.203125,-342.7734375,-433.10546875,-189.453125,0.0,none
1712178538.1496468,-162.109375,258.7890625,-344.23828125,-178.7109375,0.0,none
1712178538.153537,-157.2265625,177.734375,-393.06640625,-129.8828125,0.0,none
1712178538.1574273,-156.25,82.51953125,-459.47265625,-132.8125,0.0,none
1712178538.1613176,-144.04296875,233.3984375,-441.40625,-156.25,0.0,none
1712178538.165454,-139.6484375,524.4140625,-360.3515625,-153.80859375,0.0,none
1712178538.1693444,-135.7421875,287.59765625,-405.2734375,-93.26171875,0.0,none
1712178538.1732347,-134.765625,41.9921875,-450.68359375,-100.5859375,0.0,none
1712178538.177125,-130.37109375,550.78125,-365.72265625,-164.55078125,0.0,none
1712178538.1810153,-112.3046875,828.125,-355.95703125,-156.73828125,0.0,none
1712178538.1849058,-105.46875,598.6328125,-400.390625,-103.515625,0.0,none
1712178538.188796,-111.328125,546.875,-345.21484375,-90.33203125,0.0,none
1712178538.1926863,-105.46875,845.21484375,-280.76171875,-123.046875,0.0,none
1712178538.1965766,-79.58984375,961.9140625,-314.453125,-134.765625,0.0,none
1712178538.200467,-65.91796875,602.5390625,-365.72265625,-91.30859375,0.0,none
1712178538.2043574,-107.91015625,656.73828125,-170.8984375,-105.46875,0.0,none
1712178538.2082477,-118.65234375,999.51171875,-48.33984375,-140.625,0.0,none
1712178538.2123737,-83.984375,927.24609375,-209.47265625,-136.23046875,0.0,none
1712178538.216264,-92.28515625,914.55078125,-155.76171875,-123.53515625,0.0,none
1712178538.2201545,-114.74609375,951.171875,56.640625,-109.86328125,0.0,none
1712178538.2240448,-107.421875,980.95703125,95.21484375,-105.95703125,0.0,none
1712178538.2279353,-74.21875,938.96484375,-89.35546875,-98.14453125,0.0,none
1712178538.2318256,-66.40625,879.39453125,-200.1953125,-98.6328125,0.0,none
1712178538.235716,-93.75,941.89453125,4.39453125,-89.84375,0.0,none
1712178538.2396064,-111.81640625,999.51171875,163.0859375,-96.6796875,0.0,none
1712178538.243497,-83.984375,902.34375,-56.15234375,-102.5390625,0.0,none
1712178538.2473872,-62.5,783.69140625,-304.19921875,-87.890625,0.0,none
1712178538.2512777,-119.62890625,949.70703125,87.890625,-114.74609375,0.0,none
